q	1E-12	1.25892541179417E-12	1.58489319246111E-12	1.99526231496888E-12	2.51188643150958E-12	3.16227766016838E-12	3.98107170553497E-12	5.01187233627272E-12	6.30957344480194E-12	7.94328234724282E-12	1E-11	1.25892541179417E-11	1.58489319246111E-11	1.99526231496888E-11	2.51188643150958E-11	3.16227766016838E-11	3.98107170553497E-11	5.01187233627272E-11	6.30957344480194E-11	7.94328234724282E-11	1E-10	1.25892541179417E-10	1.58489319246111E-10	1.99526231496888E-10	2.51188643150958E-10	3.16227766016838E-10	3.98107170553497E-10	5.01187233627271E-10	6.30957344480194E-10	7.94328234724282E-10	1E-9	1.25892541179417E-9	1.58489319246111E-9	1.99526231496888E-9	2.51188643150958E-9	3.16227766016838E-9	3.98107170553497E-9	5.01187233627272E-9	6.30957344480194E-9	7.94328234724282E-9	1E-8	1.25892541179417E-8	1.58489319246111E-8	1.99526231496888E-8	2.51188643150958E-8	3.16227766016838E-8	3.98107170553497E-8	5.01187233627273E-8	6.30957344480193E-8	7.94328234724282E-8	1E-7	1.25892541179417E-7	1.58489319246111E-7	1.99526231496888E-7	2.51188643150958E-7	3.16227766016838E-7	3.98107170553497E-7	5.01187233627273E-7	6.30957344480193E-7	7.94328234724282E-7	1E-6	1.25892541179417E-6	1.58489319246111E-6	1.99526231496888E-6	2.51188643150958E-6	3.16227766016838E-6	3.98107170553497E-6	5.01187233627273E-6	6.30957344480193E-6	7.94328234724282E-6	1E-5	1.25892541179417E-5	1.58489319246111E-5	1.99526231496888E-5	2.51188643150958E-5	3.16227766016838E-5	3.98107170553497E-5	5.01187233627272E-5	6.30957344480193E-5	7.94328234724282E-5	1E-4	1.25892541179417E-4	1.58489319246111E-4	1.99526231496888E-4	2.51188643150958E-4	3.16227766016838E-4	3.98107170553497E-4	5.01187233627271E-4	6.30957344480194E-4	7.94328234724282E-4	0.001	0.00125892541179417	0.00158489319246111	0.00199526231496888	0.00251188643150958	0.00316227766016838	0.00398107170553497	0.00501187233627272	0.00630957344480194	0.00794328234724282	0.01
0.90729	-5.40967E-6	-5.40926349441247E-6	-5.40875179379929E-6	-5.40810769534285E-6	-5.40729697309453E-6	-5.40627657140936E-6	-5.40499233756398E-6	-5.40337617829279E-6	-5.4013424974903E-6	-5.39878373909019E-6	-5.39556481944342E-6	-5.39151618694374E-6	-5.38642519334333E-6	-5.38002540244233E-6	-5.37198340090805E-6	-5.36188261958243E-6	-5.3492036340871E-6	-5.33330041215238E-6	-5.31337204723473E-6	-5.28842972034005E-6	-5.25725905265421E-6	-5.21837878318973E-6	-5.16999802024828E-6	-5.10997643764786E-6	-5.03579505471208E-6	-4.94455003311951E-6	-4.83298855922391E-6	-4.69761435445877E-6	-4.53489983723364E-6	-4.34164988706404E-6	-4.1155628873691E-6	-3.85601792593895E-6	-3.56506696513969E-6	-3.24850909132779E-6	-2.9167610496653E-6	-2.58503942632271E-6	-2.27223486466452E-6	-1.99798866435941E-6	-1.7781181627387E-6	-1.6197114499155E-6	-1.51834783181968E-6	-1.45972967066708E-6	-1.42560018450621E-6	-1.4004739616058E-6	-1.37494128836301E-6	-1.34462587244727E-6	-1.3074973726905E-6	-1.26209792051057E-6	-1.20698261831312E-6	-1.14069754761941E-6	-1.0619164291533E-6	-9.69666996652745E-7	-8.6365125293104E-7	-7.44652629592815E-7	-6.14983068760271E-7	-4.78857303004243E-7	-3.42499394884196E-7	-2.13726482636008E-7	-1.00797104522024E-7	-1.05574988363882E-8	5.36062464124305E-8	9.30154235104158E-8	1.13163293027932E-7	1.21350314807902E-7	1.23846741600547E-7	1.2437854470892E-7	1.24450948076193E-7	1.24456584788295E-7	1.24456802910978E-7	1.24456806420796E-7	1.24456806439456E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7	1.24456806439481E-7
0.91755	-4.56989E-6	-4.56955265503022E-6	-4.56912801232449E-6	-4.56859349719273E-6	-4.56792070668418E-6	-4.56707391037706E-6	-4.56600816875008E-6	-4.56466697347972E-6	-4.56297929119604E-6	-4.56085586464612E-6	-4.55818459227586E-6	-4.55482476858785E-6	-4.55059992339136E-6	-4.5452889492902E-6	-4.53861515617976E-6	-4.53023284470242E-6	-4.51971095775899E-6	-4.50651336797736E-6	-4.48997541882947E-6	-4.46927650489664E-6	-4.44340882571564E-6	-4.41114308769682E-6	-4.37099301913077E-6	-4.32118232379415E-6	-4.25962040983174E-6	-4.18389720781959E-6	-4.09131289683604E-6	-3.97896538754359E-6	-3.84392627666177E-6	-3.68354256360673E-6	-3.49590202133957E-6	-3.28048617615767E-6	-3.03899331097256E-6	-2.77622952569007E-6	-2.50083073086121E-6	-2.22541347415173E-6	-1.96564051270652E-6	-1.73779486934413E-6	-1.55498382242693E-6	-1.423068439942E-6	-1.33835666446936E-6	-1.28895627089643E-6	-1.25968366289651E-6	-1.23764691482006E-6	-1.21498627438528E-6	-1.188008667547E-6	-1.15495778827953E-6	-1.11454351780649E-6	-1.06548023724567E-6	-1.00647370158445E-6	-9.36343266062661E-7	-8.5422342562546E-7	-7.5984890512957E-7	-6.53917110256762E-7	-5.38486116737462E-7	-4.17307851893288E-7	-2.95922935437552E-7	-1.81290132613627E-7	-8.07611400766043E-8	-4.30434302605276E-10	5.66877113472837E-8	9.17695026095609E-8	1.09705004054712E-7	1.16993037205734E-7	1.19215339981135E-7	1.19688747624085E-7	1.19753200627279E-7	1.19758218391462E-7	1.19758412562846E-7	1.19758415687263E-7	1.19758415703875E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7	1.19758415703896E-7
0.9278	-5.01843E-6	-5.01803606823295E-6	-5.01754019530512E-6	-5.01691601984493E-6	-5.01613037460067E-6	-5.01514153576408E-6	-5.01389702573654E-6	-5.0123308576413E-6	-5.01036008325027E-6	-5.00788047378798E-6	-5.0047611246188E-6	-5.00083772969826E-6	-4.995904220024E-6	-4.98970240339913E-6	-4.98190918380679E-6	-4.97212088408784E-6	-4.95983415736002E-6	-4.94442297138863E-6	-4.92511122020086E-6	-4.90094071359921E-6	-4.87073470331496E-6	-4.83305785291319E-6	-4.78617483343484E-6	-4.72801178466831E-6	-4.65612805093273E-6	-4.56771024891719E-6	-4.45960715923565E-6	-4.32843215012517E-6	-4.17076903482975E-6	-3.98352495149734E-6	-3.76447455988969E-6	-3.51302356600844E-6	-3.23117104745898E-6	-2.92455145262141E-6	-2.60327921191546E-6	-2.28212611932154E-6	-1.97943078412232E-6	-1.71426545642419E-6	-1.50200219450032E-6	-1.34955870340741E-6	-1.25270540592961E-6	-1.19764970421328E-6	-1.1667757856617E-6	-1.1451724652443E-6	-1.12383911626589E-6	-1.09867689626625E-6	-1.06788364329425E-6	-1.03023254828196E-6	-9.84523882193021E-7	-9.2955181479481E-7	-8.64216424662798E-7	-7.87711384124784E-7	-6.99789555759627E-7	-6.01100661360152E-7	-4.93562059342403E-7	-3.80669145585231E-7	-2.67583709657586E-7	-1.60788723447925E-7	-6.7133224261074E-8	7.70501055486911E-9	6.09178032872493E-8	9.36009386705812E-8	1.10310131696598E-7	1.17099858377663E-7	1.19170215102843E-7	1.19611254329442E-7	1.19671300471713E-7	1.19675975155081E-7	1.19676156050337E-7	1.19676158961128E-7	1.19676158976603E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7	1.19676158976624E-7
0.93805	-4.58735E-6	-4.58698504672125E-6	-4.58652565130386E-6	-4.58594739158174E-6	-4.58521954016749E-6	-4.58430344256161E-6	-4.58315048155525E-6	-4.58169952444737E-6	-4.57987372492183E-6	-4.57757652159389E-6	-4.57468663960924E-6	-4.57105185987429E-6	-4.56648127265301E-6	-4.56073567953448E-6	-4.55351575310858E-6	-4.54444751310779E-6	-4.5330646423491E-6	-4.5187871646969E-6	-4.50089607223242E-6	-4.47850367079291E-6	-4.45051979120054E-6	-4.41561470695706E-6	-4.37218078047954E-6	-4.31829676678139E-6	-4.25170163981858E-6	-4.16978911404183E-6	-4.06963999534612E-6	-3.94811710900204E-6	-3.80205607022377E-6	-3.62859228594898E-6	-3.42566523047021E-6	-3.19272595101979E-6	-2.93162878733311E-6	-2.64759693326499E-6	-2.35000513637434E-6	-2.05254421365829E-6	-1.77221081697644E-6	-1.52668262959949E-6	-1.33021053970396E-6	-1.18921407321576E-6	-1.09978670113692E-6	-1.04916419384578E-6	-1.02104330098307E-6	-1.00163059882904E-6	-9.82613420437621E-7	-9.60225565961034E-7	-9.32833669387605E-7	-8.99341902972625E-7	-8.58682705314701E-7	-8.09783441053011E-7	-7.51665697645363E-7	-6.83612223006335E-7	-6.05403181160365E-7	-5.17616518674626E-7	-4.21957782025829E-7	-3.2153622823968E-7	-2.20943420343298E-7	-1.25946151738711E-7	-4.26368417390521E-8	2.39339603840548E-8	7.12682982945814E-8	1.00340904612963E-7	1.15204221275995E-7	1.21243882051892E-7	1.23085525006394E-7	1.23477842317922E-7	1.23531255120418E-7	1.2353541338821E-7	1.2353557429984E-7	1.23535576889073E-7	1.23535576902839E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7	1.23535576902857E-7
0.94831	-4.88528E-6	-4.88484965567799E-6	-4.88430794747175E-6	-4.88362607739166E-6	-4.88276781251539E-6	-4.88168757251461E-6	-4.88032802936195E-6	-4.87861709720585E-6	-4.876464161309E-6	-4.87375535977113E-6	-4.87034768975861E-6	-4.86606166068669E-6	-4.86067216041264E-6	-4.8538971383633E-6	-4.84538364512975E-6	-4.83469070852956E-6	-4.8212684845392E-6	-4.80443312045656E-6	-4.78333684467705E-6	-4.75693301269871E-6	-4.72393628587826E-6	-4.68277893867856E-6	-4.63156568537763E-6	-4.56803166905473E-6	-4.48951172296642E-6	-4.39293410035821E-6	-4.27485890783039E-6	-4.13159046662126E-6	-3.95940288385722E-6	-3.75492652737325E-6	-3.51574387430574E-6	-3.24122540117129E-6	-2.93358310515048E-6	-2.59901141839207E-6	-2.24861255690259E-6	-1.89859251625254E-6	-1.56907081880285E-6	-1.28098493033823E-6	-1.05124469478907E-6	-8.875371221774E-7	-7.85386224093958E-7	-7.29891413453478E-7	-7.02011292257769E-7	-6.85709539729E-7	-6.71467308100794E-7	-6.55184562608067E-7	-6.35332155521547E-7	-6.11064198697318E-7	-5.81602957194112E-7	-5.46171050118163E-7	-5.04059527291042E-7	-4.54748675170994E-7	-3.9807920285715E-7	-3.34469884524647E-7	-2.65156541717397E-7	-1.92392110295194E-7	-1.19503589895175E-7	-5.06695400716148E-8	9.69553441439042E-9	5.79320571844259E-8	9.22300346100749E-8	1.1329574798495E-7	1.24065555314727E-7	1.28441831779011E-7	1.29776267439631E-7	1.30060536553522E-7	1.30099238924256E-7	1.30102251962595E-7	1.30102368557517E-7	1.30102370433649E-7	1.30102370443624E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7	1.30102370443637E-7
0.95856	-6.16649E-6	-6.16590017720326E-6	-6.16515772097994E-6	-6.16422316133988E-6	-6.16304683813532E-6	-6.16156627988009E-6	-6.15970291398508E-6	-6.15735794119008E-6	-6.15440716710408E-6	-6.15069453556326E-6	-6.14602405096615E-6	-6.14014970922626E-6	-6.13276297972913E-6	-6.12347729556661E-6	-6.11180892114289E-6	-6.09715348476936E-6	-6.07875740703481E-6	-6.05568345459285E-6	-6.02676975501894E-6	-5.99058190406587E-6	-5.9453584102187E-6	-5.88895084585259E-6	-5.81876198897242E-6	-5.7316883294002E-6	-5.62407807063111E-6	-5.49172273649788E-6	-5.32991014917139E-6	-5.13357887789956E-6	-4.89762805691092E-6	-4.61744801271094E-6	-4.28973821103252E-6	-3.91365462039203E-6	-3.49225579072302E-6	-3.03406904954083E-6	-2.55436131233449E-6	-2.07540982558859E-6	-1.62487187358059E-6	-1.23154151958338E-6	-9.18706545764119E-7	-6.9702645051574E-7	-5.6050431094765E-7	-4.88876744193202E-7	-4.56239166070492E-7	-4.40853795972732E-7	-4.29973344328564E-7	-4.18338409286209E-7	-4.04272228098677E-7	-3.87086670898159E-7	-3.66223785977673E-7	-3.41132798224482E-7	-3.11311662704183E-7	-2.76392345971588E-7	-2.36262046702402E-7	-1.91217318442796E-7	-1.42133304129094E-7	-9.06054128342264E-8	-3.89896483403969E-8	9.75495623314517E-9	5.25022839498065E-8	8.66608179087257E-8	1.10948817112185E-7	1.25866432320791E-7	1.33493035738269E-7	1.36592081432991E-7	1.37537057629691E-7	1.37738361861894E-7	1.37765768817642E-7	1.3776790249077E-7	1.37767985057078E-7	1.37767986385655E-7	1.37767986392718E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7	1.37767986392727E-7
0.96881	-3.57622E-6	-3.57590300203512E-6	-3.57550397178999E-6	-3.57500169623869E-6	-3.5743694856726E-6	-3.57357376494335E-6	-3.57257230536978E-6	-3.57131200743275E-6	-3.56972612295114E-6	-3.56773077952238E-6	-3.56522063907316E-6	-3.56206348606753E-6	-3.55809349938207E-6	-3.55310291608645E-6	-3.54683174793275E-6	-3.53895516749927E-6	-3.52906815028451E-6	-3.51666695826522E-6	-3.50112710714895E-6	-3.48167761806214E-6	-3.45737168356353E-6	-3.42705448124679E-6	-3.38932989583048E-6	-3.34252956920989E-6	-3.28469025176761E-6	-3.21354917427379E-6	-3.12657234433588E-6	-3.0210372923884E-6	-2.89419920019166E-6	-2.74357554027136E-6	-2.56738492652075E-6	-2.36516276324461E-6	-2.13853718426386E-6	-1.89206935117568E-6	-1.63393495992968E-6	-1.37606851514693E-6	-1.13328652335361E-6	-9.21007264262843E-7	-7.5168156071515E-7	-6.30965980661777E-7	-5.55556993614374E-7	-5.14471157870219E-7	-4.93673251659038E-7	-4.81339385537068E-7	-4.70443832752906E-7	-4.57949590191223E-7	-4.42710644459971E-7	-4.24081838682125E-7	-4.01466497115624E-7	-3.74267891523423E-7	-3.4194181046187E-7	-3.0408930606798E-7	-2.60588101819128E-7	-2.11759661462599E-7	-1.58552639065598E-7	-1.02696456466635E-7	-4.67450194079341E-8	6.0940831703851E-9	5.24321436374034E-8	8.94599602659542E-8	1.15788127097167E-7	1.31958807055032E-7	1.40226037527531E-7	1.43585399959352E-7	1.44609753210924E-7	1.44827966797183E-7	1.44857675909788E-7	1.44859988809323E-7	1.44860078311118E-7	1.44860079751294E-7	1.44860079758951E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7	1.44860079758961E-7
0.97906	-3.52029E-6	-3.51994576666604E-6	-3.51951245316604E-6	-3.51896702396147E-6	-3.51828049631815E-6	-3.51741641052884E-6	-3.51632890993618E-6	-3.51496033316285E-6	-3.51323819768828E-6	-3.51107142577902E-6	-3.50834563019274E-6	-3.50491723767058E-6	-3.50060618314634E-6	-3.49518685792714E-6	-3.4883769436388E-6	-3.47982371617902E-6	-3.46908737075661E-6	-3.45562091843197E-6	-3.43874626645055E-6	-3.41762626723569E-6	-3.39123287901759E-6	-3.35831223732639E-6	-3.31734855406173E-6	-3.26653056423237E-6	-3.20372701703734E-6	-3.12648178053908E-6	-3.03204476559601E-6	-2.91746207265146E-6	-2.77975681861043E-6	-2.61623883728978E-6	-2.424982071512E-6	-2.20549422656129E-6	-1.9595607671446E-6	-1.69215902294577E-6	-1.41219990169067E-6	-1.13268593443479E-6	-8.69759817957154E-7	-6.402279491521E-7	-4.57683362639641E-7	-3.28349151577249E-7	-2.48727585169149E-7	-2.0699505909021E-7	-1.88036187585817E-7	-1.79168190475926E-7	-1.72956255807508E-7	-1.66336639270634E-7	-1.58337445857303E-7	-1.48564602152237E-7	-1.36700597385195E-7	-1.22432216182914E-7	-1.05473962739292E-7	-8.5616549099682E-8	-6.27958290331367E-8	-3.71804423351524E-8	-9.2680526746202E-9	2.00340857164195E-8	4.93861945714573E-8	7.71055735939152E-8	1.01414507670663E-7	1.20839290330049E-7	1.34651039579181E-7	1.43134173942383E-7	1.47471160828062E-7	1.49233481457627E-7	1.49770856898308E-7	1.49885331687057E-7	1.49900917079551E-7	1.49902130426026E-7	1.49902177378644E-7	1.4990217813416E-7	1.49902178138177E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7	1.49902178138182E-7
0.98931	-3.71706E-6	-3.71669791446587E-6	-3.71624212900015E-6	-3.71566841342307E-6	-3.7149462819326E-6	-3.71403738399132E-6	-3.71289348477727E-6	-3.71145393254457E-6	-3.70964248576467E-6	-3.70736334332846E-6	-3.70449618575978E-6	-3.70088999394208E-6	-3.69635536443493E-6	-3.69065498820645E-6	-3.68349190547658E-6	-3.67449509934782E-6	-3.66320195601315E-6	-3.64903711862873E-6	-3.63128732701828E-6	-3.6090720168903E-6	-3.58130982891615E-6	-3.54668186827839E-6	-3.50359373070153E-6	-3.45014020783098E-6	-3.38407950532366E-6	-3.30282809069351E-6	-3.20349321653723E-6	-3.08296773580289E-6	-2.93812029685863E-6	-2.76612109152699E-6	-2.56494398614369E-6	-2.33407087861715E-6	-2.07537943419669E-6	-1.79410456073952E-6	-1.4996185501327E-6	-1.20559728878924E-6	-9.29019441307384E-7	-6.87561560904351E-7	-4.95519986282832E-7	-3.59438721660442E-7	-2.75636612131113E-7	-2.31674529188215E-7	-2.11650346092281E-7	-2.02219990189995E-7	-1.95558670200367E-7	-1.88438451754078E-7	-1.79830865470198E-7	-1.6931446158123E-7	-1.56547782102728E-7	-1.41193788672063E-7	-1.22945263608998E-7	-1.01576995249596E-7	-7.70199567859342E-8	-4.94556190012507E-8	-1.94195103899697E-8	1.21120862221447E-8	4.3697455309574E-8	7.3525868035306E-8	9.96843515271753E-8	1.20587072104082E-7	1.35449690661794E-7	1.445782657568E-7	1.49245233032918E-7	1.51141640129596E-7	1.51719901872773E-7	1.51843086495443E-7	1.51859857705196E-7	1.51861163369345E-7	1.51861213894361E-7	1.5186121470736E-7	1.51861214711683E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7	1.51861214711688E-7
0.99956	-2.87655E-6	-2.87626555662752E-6	-2.87590750544281E-6	-2.87545681195555E-6	-2.87488952744983E-6	-2.87417552491439E-6	-2.87327691254713E-6	-2.87214604419193E-6	-2.87072302683961E-6	-2.86893260207872E-6	-2.86668025062913E-6	-2.86384733653018E-6	-2.86028507030032E-6	-2.85580702934009E-6	-2.85017993132736E-6	-2.84311231706421E-6	-2.8342407718324E-6	-2.8231133137687E-6	-2.80916962890619E-6	-2.79171797513366E-6	-2.76990887324697E-6	-2.74270624554901E-6	-2.70885758586776E-6	-2.66686623505039E-6	-2.61497113035686E-6	-2.55114276246318E-6	-2.47310873131104E-6	-2.37842823988667E-6	-2.26464151995486E-6	-2.12952575014001E-6	-1.97148954290516E-6	-1.79012630328841E-6	-1.58691165383588E-6	-1.36595879442512E-6	-1.13463141315148E-6	-9.03674302421267E-7	-6.86427170983321E-7	-4.96778310989244E-7	-3.45960924818202E-7	-2.39118487286989E-7	-1.73362204914694E-7	-1.38923752515064E-7	-1.23315124304646E-7	-1.16058894422469E-7	-1.11014677847807E-7	-1.05654571763156E-7	-9.91797953212565E-8	-9.12695633001979E-8	-8.16667327065242E-8	-7.01177786232787E-8	-5.63916181311557E-8	-4.03188517061285E-8	-2.18475588208929E-8	-1.11423801912447E-9	2.1478297319072E-8	4.51957075851074E-8	6.89535643871605E-8	9.13898752059097E-8	1.11065741688218E-7	1.26788332767172E-7	1.37967684903924E-7	1.44834008970413E-7	1.4834440455702E-7	1.4977084247885E-7	1.50205798918664E-7	1.50298455826282E-7	1.50311070780966E-7	1.50312052874346E-7	1.5031209087821E-7	1.50312091489732E-7	1.50312091492983E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7	1.50312091492987E-7
